Date,SPY,QQQ,IWM,TLT
2019-02-15,110.64005889545471,198.84992845278185,70.68104215560273,520.0024361566104
2019-02-18,111.35594189238975,205.79567398279255,71.40397717907183,517.8362242030274
2019-02-19,111.01347525694361,201.17061561113036,72.25935017981367,524.9538950718754
2019-02-20,108.13983607712792,206.42565182271701,72.35177561560269,517.9287039989491
2019-02-21,107.269854653325,205.91049731981042,72.60424851319596,523.4620230151125
2019-02-22,107.98138524593318,207.84458953968772,71.7422263760576,531.6560929868006
2019-02-25,113.37140127431292,208.1927422106545,73.48365649696048,536.6722201932732
2019-02-26,111.36396941837948,208.76014536720623,72.91988134342067,540.5541600042206
2019-02-27,112.31480051538871,209.95344744889695,72.68780789521304,534.058797476531
2019-02-28,115.52863530004002,203.72601235353832,71.45620912447832,530.3814157604883
2019-03-01,118.20785446552428,201.92661563664845,73.14750139940294,534.0680358680706
2019-03-04,123.42165762754242,197.95913952688412,73.6218492047482,531.9468015116613
2019-03-05,119.7273929328358,197.68608407416303,71.99800054333788,521.3522592440261
2019-03-06,117.59379626034934,203.2497824371315,71.09916505275363,523.5809764558537
2019-03-07,122.52167941720566,206.7438897598364,70.49930519071437,524.6787643526454
2019-03-08,121.83037819286129,207.7530311454714,70.6638664479896,522.8001214140015
2019-03-11,123.08432190563795,208.63659573405397,70.86431267390859,532.5196617983429
2019-03-12,123.6538959102468,210.79589962096992,70.04221700545774,534.6867408653429
2019-03-13,127.10473464451589,215.4069483318447,69.85396956220328,534.5921567056188
2019-03-14,124.62844862514274,218.3009545344928,68.48316527488987,544.8033481433215
2019-03-15,125.10046947838069,220.64893003467918,69.75522336513315,535.664054071758
2019-03-18,124.26285768598859,220.73933223776626,70.60111946360996,527.6473632398548
2019-03-19,122.31473204995834,220.48775489576178,68.34177790539573,524.69897044569
2019-03-20,123.19266793214447,219.41802589166062,67.42225438014331,516.3091052983713
2019-03-21,125.32045632027318,216.35728193544236,66.63046453239448,509.9253723036488
2019-03-22,126.60636460422292,205.7870871073746,67.57600613363117,510.6653255075002
2019-03-25,126.0458533126375,203.73228447836095,66.63295992308825,506.7185390423206
2019-03-26,124.84624889412102,206.98474467719717,66.98833516056368,502.4991217923245
2019-03-27,124.97998820633072,212.33565829776524,66.82563134533157,503.85127001577854
2019-03-28,125.79785285235022,208.57951455551358,68.78237384232425,501.04149199013364
2019-03-29,127.76438805269758,210.12107309809073,69.86689150754921,498.77260789451367
2019-04-01,126.96498418003732,208.2760046486592,69.44031043556433,502.2062123118064
2019-04-02,130.9349980964715,205.70979892334407,68.76336887958054,506.1729687812271
2019-04-03,131.8205295782358,203.86050416190184,68.59828472033088,508.0532770613995
2019-04-04,130.20113411995663,202.26966833916399,65.72986718364022,493.11488430629845
2019-04-05,133.0828220325073,204.7706448975795,67.03861342489287,495.3501579445934
2019-04-08,130.6647275927223,205.40022358793956,65.76705780069138,492.4192987789776
2019-04-09,135.5691083777391,207.52364541112667,63.79770421702148,484.5757541514563
2019-04-10,134.24405264157937,208.73422356950547,64.68869035033163,482.5520653671875
2019-04-11,132.84123072650183,208.77595461976756,65.42328991133579,479.0254396665445
2019-04-12,131.4934252470089,208.20621048312344,65.71320504365663,479.1284558280311
2019-04-15,128.42552657054088,204.39768904707424,64.60822228964743,475.15517078377707
2019-04-16,133.80694496501135,203.88371074656206,65.45663757824745,491.21128723157955
2019-04-17,133.81248236146828,203.8512796838813,64.87626438225546,490.2221266195421
2019-04-18,132.0918245116203,207.94822874097417,65.9535203736819,486.56090457625487
2019-04-19,130.02707801455907,207.44053984731752,64.29144450458496,494.46399718974396
2019-04-22,130.0060825706719,200.43293707024583,63.08951912177907,498.0269832058252
2019-04-23,126.41380732745483,193.2302411868945,62.67468063217297,486.76630804301067
2019-04-24,123.20462768112911,190.37248757985114,63.20765210110767,491.8158685696553
2019-04-25,125.33517816916007,190.31476947327442,65.52074914389283,473.00124640010495
2019-04-26,128.77975475369308,183.36685411070033,65.2358215170611,480.57345963331807
2019-04-29,119.63641180040715,181.75481224361087,66.51953163802472,479.79939775397776
2019-04-30,123.80752280803082,186.06698329470328,65.75195289875147,478.63579356482546
2019-05-01,124.66036479026322,180.26360619306737,62.356797123995264,487.55340819833754
2019-05-02,124.259496203602,178.97273850388083,62.70252961802919,485.93358035202397
2019-05-03,126.19044768195177,180.42137317052007,62.89245956010831,487.00717084526633
2019-05-06,127.51078082204211,176.2615584938773,62.442265713020134,486.10508759111116
2019-05-07,127.58025397963743,174.2017014782062,61.50071213201454,480.46862141312647
2019-05-08,131.87511527583186,171.64555786367293,61.86977023227854,482.9229112817951
2019-05-09,127.05852195371916,173.13574056145552,62.20004166242323,501.2902200101228
2019-05-10,125.83324686899392,171.48429515959836,62.9618595821198,512.4941807647259
2019-05-13,124.7078925793955,174.24293745872836,62.23892739425639,507.0007743105538
2019-05-14,126.81029192400702,176.33339625730895,61.769226153771285,514.4305067233726
2019-05-15,126.02118413704659,181.64787675671494,61.54460766704445,500.49658538543486
2019-05-16,126.32206458291787,181.7375423392946,62.49452608115899,512.2284735277059
2019-05-17,125.28038854292393,183.0117140657956,62.43328934545479,509.4032919510554
2019-05-20,128.04048046406106,190.20328580669312,62.6134759035739,521.2909000586551
2019-05-21,129.3772385892274,192.51572956285546,62.36957882705518,533.0205642324211
2019-05-22,130.7292964576797,192.89448629917922,62.995243306564056,539.9765371953494
2019-05-23,128.7216454835291,195.43454495733206,64.33483467650657,537.2710081890626
2019-05-24,129.94811002548218,191.50861645638562,62.851526404380486,546.8224382684182
2019-05-27,129.5394908787076,193.91666126751804,63.85022784336354,547.3856419679445
2019-05-28,126.18293106070055,192.93888617506903,64.99860424474278,561.9017564740584
2019-05-29,124.49998515756886,192.3212658936527,66.77668525041715,568.5348025729118
2019-05-30,126.14963376792538,191.51869639612553,66.48488866826418,569.2043006463692
2019-05-31,126.48088574896317,188.4900413209311,66.53388875267711,584.2167493270222
2019-06-03,126.54041697449203,188.92457273614625,66.56453210695523,583.0316974018668
2019-06-04,125.07842267074989,191.01027280969046,67.15329750127285,581.7813305556475
2019-06-05,127.68333478131805,191.55919469450214,68.27666229811301,584.1937704281816
2019-06-06,130.80482310255178,201.3439695767339,69.40879892200708,584.8715603310333
2019-06-07,129.35616510668095,207.2541621571795,68.69696400972114,590.2096499853787
2019-06-10,128.9112564909603,199.15005272500758,67.85402804907756,589.8795267498845
2019-06-11,129.2224885564493,201.9722149209063,65.68184490982175,588.4466855950976
2019-06-12,129.77703839815484,200.40491369409065,65.94207183030908,607.5503358890626
2019-06-13,135.72700334244672,199.47616628212086,65.16475289113856,615.3337334175576
2019-06-14,133.51267011880068,197.77602419073395,65.03739730341543,619.3084300674323
2019-06-17,131.34707528733622,203.70414958887176,65.77023895914279,614.1088801141562
2019-06-18,133.52711029647568,203.92854763077656,65.80644123828351,621.4963771859328
2019-06-19,136.0647461784196,206.56981867470915,64.8712529484578,616.0901213340142
2019-06-20,133.80031444252498,209.6891846658053,65.72598658572389,619.9329333039627
2019-06-21,136.60381186584297,207.5217039257664,64.3661416255341,620.6775086690075
2019-06-24,136.76958549392202,211.49234331245376,64.50131427463849,619.6175697004329
2019-06-25,137.64212337821502,213.43695863141804,62.790907910785904,611.5547566880022
2019-06-26,132.983788762612,211.39584958697566,62.762032659711025,614.4244778862208
2019-06-27,133.43645251409987,211.700680270283,62.484662511796394,606.9686844593043
2019-06-28,128.350919688809,209.82725280084568,62.413868858446676,601.3849926135289
2019-07-01,127.79808905246853,209.24977212773948,60.838298071060045,593.1639174811038
2019-07-02,128.90820690378138,210.22306751060242,60.927472917641786,593.7112510854911
2019-07-03,126.54873136149907,207.74229986194433,61.13625601217714,585.6202897915126
2019-07-04,127.18057312931933,207.4800684082362,61.597459597814115,587.7484172068339
2019-07-05,129.2638181234772,210.4694681058071,59.7604155308314,572.0606476409716
2019-07-08,128.46617424296335,208.87998523263698,61.19748913684923,573.7380587860189
2019-07-09,126.32659838523622,208.48754383976163,60.85126229675231,565.6806541337779
2019-07-10,126.09659704534111,212.65459039500686,58.84223606330677,569.8072313917963
2019-07-11,122.07395831222544,209.95469265061436,59.34765854398205,567.5420657963026
2019-07-12,122.48977832153884,205.59572771563367,58.780661291773164,557.192951128423
2019-07-15,116.7392171593698,206.77091065640624,59.37412907325602,546.0202383421552
2019-07-16,117.61142856343314,212.4883499822477,58.88936167260695,554.7923664263769
2019-07-17,115.73419415386878,204.51954668787346,60.57254592076977,545.8867909520498
2019-07-18,115.78783839998744,204.53276869113387,59.91794535989018,544.9597868878856
2019-07-19,115.91734620783247,204.86004315986506,60.401742367543726,537.9534144044234
2019-07-22,116.39351633434637,200.5171904067861,60.16924919191058,535.0867686452624
2019-07-23,114.11905128786047,200.03813229770125,60.889708737071786,534.1485644142815
2019-07-24,113.96399164320435,198.37812779407182,61.49084180489577,535.2024225439542
2019-07-25,114.43257789534985,197.515486819742,61.80375583357176,536.8298882859182
2019-07-26,112.89494005258805,195.0994400834053,61.98103047722531,535.2119578435717
2019-07-29,111.80838080853961,203.39734072876524,61.63288312809476,543.7069858073735
2019-07-30,111.31219139966123,203.59688631283655,62.69845219565304,543.5637039457997
2019-07-31,109.0152949213067,206.82862376515473,62.622744370705995,542.2956933757446
2019-08-01,108.92051140302594,207.2142844960388,62.27047201872036,523.4923082213458
2019-08-02,107.11748989277592,208.15472973153382,61.61145898059703,517.4978125314724
2019-08-05,106.24090216330124,208.34425206201465,61.80122474687132,507.00994253680955
2019-08-06,103.66976120937899,209.925580167769,62.32997805300766,509.68923319465335
2019-08-07,103.11505243560079,205.33409584587065,61.582669236607146,515.523238810458
2019-08-08,102.8653480442845,206.66725965315948,60.13891721237981,509.84862752648326
2019-08-09,104.82829753085136,206.59283561656054,58.2715319849484,508.0444817502849
2019-08-12,101.93333170589655,206.4234724851046,56.15927004994589,511.16614292669783
2019-08-13,100.8695675149441,209.76067590131484,55.54089380575575,517.8398040726479
2019-08-14,101.09496576820426,206.5297823916947,57.5763471800484,511.8518410634382
2019-08-15,100.5071421066344,205.03472913643554,57.85050958891514,516.4795414484117
2019-08-16,101.87710807883973,209.50142429295465,57.50771059436532,514.888897337617
2019-08-19,101.30607417814485,209.6740034675418,58.585999026877936,513.8614806995756
2019-08-20,101.73605443844129,210.8175143904564,60.737915753618,510.32841690166293
2019-08-21,102.77353658234385,207.56205395637545,59.48961434938672,507.30713336549917
2019-08-22,102.24569278958937,210.43637479235161,59.55375724488976,504.295360746056
2019-08-23,103.77459958571787,207.5948112175121,57.586082446516095,503.4280337551767
2019-08-26,106.44973711578356,207.38671277975743,56.70243681116491,509.8111872133211
2019-08-27,109.53871952412987,213.05980068891463,58.263449578414615,503.386679985605
2019-08-28,108.19518890047485,216.2605330078775,58.74921403623373,498.89223750380853
2019-08-29,109.88836357272253,217.08105202307766,57.8137880934926,494.9283095885947
2019-08-30,110.39478502974909,216.4769966277013,58.417756825379236,499.6920521226551
2019-09-02,112.08092418001989,212.48839152444722,57.737202623438066,498.49434744338856
2019-09-03,108.97538636812028,213.9086201433611,58.52513959083971,486.84080937491336
2019-09-04,110.36548309510277,217.03353886624367,58.82806292587245,489.4555294876742
2019-09-05,110.74947257628763,213.2207698398113,59.026759234792685,477.642863941249
2019-09-06,111.64382973142605,215.30552756930268,58.167316640952016,493.0413929660024
2019-09-09,113.77886935507456,215.42883975909515,58.37826583383332,504.90963445256335
2019-09-10,116.2782044169091,214.7141329367128,58.218238214437456,534.6832670314068
2019-09-11,124.14425497325344,214.74908886854118,58.93395228415533,533.83310036674
2019-09-12,124.51863303541559,214.09252376523133,60.77966055012364,527.7904623617385
2019-09-13,124.34030470503093,213.09616392203085,59.09704617724516,528.9140518957453
2019-09-16,122.3931494350004,211.48802494759326,58.18839621829269,533.6086303875119
2019-09-17,122.7543545954186,212.73961258903088,59.162304588080104,532.9625248231567
2019-09-18,121.78871820945423,210.92416777465962,57.50494318963556,524.5829451181334
2019-09-19,119.03502383218706,212.30966804410843,60.933368967261245,516.611038092759
2019-09-20,121.6497665636245,211.07909032209432,60.799400322273,514.6571541648397
2019-09-23,122.95194827712082,209.9824048682469,60.053573301959176,513.4933685779349
2019-09-24,123.78525289922894,212.1702831797204,62.33379829841234,523.3879821433815
2019-09-25,123.26014616403623,214.8109584230887,62.52083940558914,517.6707744013244
2019-09-26,125.10990480766567,216.57470285404648,61.76270796208807,523.1333473915766
2019-09-27,125.81109828237763,218.73688355565503,62.38481600674671,538.0150248987974
2019-09-30,124.33131863711398,216.05845166569702,62.31090087935361,537.4723618616569
2019-10-01,125.62235937908677,217.04044768481896,61.29701359207638,540.4544615321842
2019-10-02,124.50275137912398,218.00538507628522,59.979726647340016,529.411519158914
2019-10-03,124.97272920534033,220.60928137188782,59.3788782706997,531.7866400501539
2019-10-04,126.6365878178541,223.42574302339315,58.979887145535606,538.3438107120675
2019-10-07,124.67896717911131,220.40648642255144,58.58731289419381,538.7146456457355
2019-10-08,126.04365998960448,218.88096391700273,59.279740307008844,523.0026153051382
2019-10-09,124.91762187744538,221.41387686256587,56.81898059114394,516.8075528348569
2019-10-10,124.5415427583989,218.42334330235454,56.16385921636182,509.3911397523708
2019-10-11,120.96588241724382,217.5987819871971,56.51153309603574,510.4752947539123
2019-10-14,120.63349383787369,216.5186950848934,56.277030369393785,504.76237575163356
2019-10-15,121.16028149161501,213.08338793409848,55.95088591003768,505.75537844094936
2019-10-16,125.54461631356467,214.4709764911193,54.89221568766536,496.3130930904914
2019-10-17,124.23076786069943,213.8908028468013,54.95565134750181,492.69081678488544
2019-10-18,120.60692022806742,217.02085795538238,54.42394963878735,496.0743378353421
2019-10-21,117.63402301830295,220.66517164938134,53.62171814995922,491.8410913591497
2019-10-22,117.78837848364036,223.70081674706364,52.587413037605195,496.6698480266003
2019-10-23,121.95964520762827,222.85502238918787,52.77957130994668,506.9575971299538
2019-10-24,122.45172580739815,222.4376383695697,51.9445407315757,506.2773320708418
2019-10-25,120.70556791768752,222.99972275211036,52.51930590768665,516.852976076362
2019-10-28,121.31564380757331,225.53308586341672,51.75032623999823,521.4618473792607
2019-10-29,122.98152315853866,215.88840342381192,50.519367975726496,530.2022117813033
2019-10-30,121.57994812893575,217.77533211079324,50.16881495172266,527.3141766860527
