Date,SPY,QQQ,IWM,TLT
2019-02-15,88.9798166851188,179.38236138505044,151.26271495123626,209.69735595316817
2019-02-18,88.75517090183212,179.19492168448178,149.618580846881,209.4669890210269
2019-02-19,88.12229655186414,178.32753146611245,149.15544789501806,207.50776738195617
2019-02-20,88.487599815699,176.81458714889322,148.0296093260937,207.889316743656
2019-02-21,87.89247375541476,178.74265385949946,148.58745677885227,207.1041517503156
2019-02-22,87.74718170573648,178.445923268665,149.5540683832816,205.3712259857462
2019-02-25,87.29809647529632,178.85850637185825,150.41895141637227,205.88949624763524
2019-02-26,86.84827096063057,178.8531876326314,151.42053247501278,203.65275343716
2019-02-27,87.85275933633955,180.26241308971967,151.66557046996553,204.23718936281028
2019-02-28,87.14343147255565,181.94178213206777,152.71566290317747,204.06077638847987
2019-03-01,86.94823162048236,182.67341629045728,154.00451628860685,205.63477121878867
2019-03-04,87.02722166589959,180.6373278245518,154.25219813636912,205.429162202693
2019-03-05,86.19152340867666,182.68079398088682,152.9963357986915,205.3115748439434
2019-03-06,85.07389468821637,182.53721613522674,150.91658385198966,207.174968843128
2019-03-07,85.01578518463097,180.45718996684988,151.26086651796115,206.07119594260533
2019-03-08,85.1055918847778,180.34026923461602,152.23447924987735,206.00343250942313
2019-03-11,86.07049355299532,180.5205120272621,151.72037718634283,206.18717798484835
2019-03-12,85.90671244825528,181.46287007624366,152.18109072539522,204.98316578607736
2019-03-13,86.02099604477536,179.10351120572372,150.99372431113437,203.95323483263476
2019-03-14,86.20710271458394,179.57574344924197,149.67608658595137,205.09271290784162
2019-03-15,86.18585403092892,178.89518831386115,149.68811515353426,205.06273149697924
2019-03-18,85.5872292125462,177.3721618298831,150.91549871789172,208.06091724148158
2019-03-19,85.11094064070195,178.0117182678112,150.09124043836903,208.67296840974598
2019-03-20,85.10529073237169,177.65733340074303,150.57340520595176,206.86750394040345
2019-03-21,85.11381495428373,178.35317956756006,149.99737873373184,208.65525478703137
2019-03-22,84.3312159826084,177.84256773049114,150.18806480120625,208.16976652057426
2019-03-25,84.27279215981828,176.269233751949,147.44729001921672,207.69909548341033
2019-03-26,84.30389175858402,175.21214656866954,145.87236266581516,206.71821649896876
2019-03-27,84.61954505305357,176.7038672897034,143.38062773607538,205.8426973845047
2019-03-28,84.89909077670544,177.34989044288994,144.32379085139206,207.06133828309174
2019-03-29,85.67607118814018,176.57614528660815,145.6585645583442,206.08941676734446
2019-04-01,86.08975527288368,177.06523732889238,144.84100046269378,204.82491702427149
2019-04-02,86.01696264774974,178.01938836216286,144.9615984394843,204.51961702372787
2019-04-03,86.46741071406458,178.5999686896349,144.0578001062064,205.90232283676713
2019-04-04,86.13559086075466,178.40415871351604,144.79949232750607,205.65685490424693
2019-04-05,86.20593380462768,178.59141787367975,143.11101198575815,205.55613358286874
2019-04-08,86.28246238207527,178.03081161904157,142.17685430068607,205.65305766911396
2019-04-09,87.25326057821646,178.43826535172516,142.09041937576822,205.33139524865683
2019-04-10,87.64060680932158,177.1129434515884,141.6421254842673,206.34282023378958
2019-04-11,87.49497441824545,174.90844485690087,141.72070951150928,207.1582126603607
2019-04-12,88.33051630978298,173.27163160992959,140.53163524084385,205.72584718448869
2019-04-15,88.30503100897363,173.7530581140385,139.09000220983495,208.49631429178314
2019-04-16,88.71099714258969,174.28978462645918,139.12523274009757,208.6135224224277
2019-04-17,88.52248083135854,174.53592584869222,139.0048759168954,206.68552741486673
2019-04-18,88.97216032728065,174.72099676674802,139.52817494449462,208.3994156462803
2019-04-19,88.54527170549403,174.67648298054462,137.97164498251416,209.07276843329817
2019-04-22,87.34156766730509,173.86302713649673,137.39216074123829,208.5582082952905
2019-04-23,87.6869015286012,173.2720889910227,136.96372303335727,211.4277494936479
2019-04-24,87.62590399059653,173.07572172910145,137.3727231564108,212.8431833306261
2019-04-25,87.04791414871761,171.81785157816665,138.94493026755836,211.47657794735034
2019-04-26,86.51311023035103,172.8748855222418,138.13733940273576,210.40839278343074
2019-04-29,86.2854212030359,170.6226189054002,138.38978653983492,209.6341051827333
2019-04-30,85.71619521772377,170.79727456460313,138.67153552775133,209.43873031829128
2019-05-01,86.68626233015448,171.41279419898356,138.37265803678093,208.3262724452137
2019-05-02,86.92898886116058,169.5515389975017,137.98874414749153,207.3423566877924
2019-05-03,86.00993793726103,170.4935331180265,137.36658917763452,206.2122480495497
2019-05-06,85.47993154737344,169.85800906085205,137.26829873454164,205.90608018455083
2019-05-07,84.7477752022869,171.53856354396163,137.3019400920887,204.8663873056009
2019-05-08,84.95371814723676,170.7079118543612,137.96359719772315,206.23992798815772
2019-05-09,84.32737457265216,172.11120761730052,138.72942440767818,206.35884430412798
2019-05-10,85.02865234081068,171.44595931548903,139.26627764985594,205.58413918821313
2019-05-13,84.8319013610653,169.18311825854096,139.3633329832412,206.39889162181314
2019-05-14,84.62770116526437,170.17259441439964,139.0674913528523,206.64694113485717
2019-05-15,84.06291263557391,169.81506429986317,139.59570395216167,205.75810755165466
2019-05-16,84.63246631604105,170.294250778894,139.43736917564817,205.25569111004188
2019-05-17,83.93443783523762,171.19055320065394,138.48405103669631,206.2543939268807
2019-05-20,84.47939622614263,171.99702672340777,139.2155798373799,206.36352727941767
2019-05-21,85.09124920977911,173.4167851299712,138.04259970254623,204.953080606963
2019-05-22,86.47832862732677,174.09788762684542,138.77350695570468,207.90941907044257
2019-05-23,86.59590531249604,174.58223279522417,138.73502859402612,209.46985816030588
2019-05-24,87.3295510677533,175.13963098450967,138.8097222335853,209.48457264365223
2019-05-27,87.3804245484311,174.46790955109591,137.50452339605278,207.8949987017811
2019-05-28,87.16582293877637,173.70277866957645,136.86113438771872,207.11022073703097
2019-05-29,87.24667119399649,174.07963968040912,137.01913001313457,208.070786000025
2019-05-30,88.32620481147984,172.66650857098614,136.34236781831993,208.88302213687075
2019-05-31,89.83485580882461,170.17495813294647,135.53529418420723,208.0763695144721
2019-06-03,89.60024762704808,168.86516384329792,136.81833912683527,207.9536421114026
2019-06-04,89.15759505406244,168.3459551168867,137.86576850699362,207.8737481919048
2019-06-05,89.25824005631068,168.2785355613625,137.4916910238024,206.17552047617434
2019-06-06,89.9238380957845,168.53016757435634,136.6464084791026,205.05562842873059
2019-06-07,89.95515244759248,168.96461468945367,136.41847030327548,202.01550803676778
2019-06-10,89.94086736114612,170.3048137005187,135.2807978176256,202.06828939881092
2019-06-11,89.20078119831956,171.42922576921836,135.16957446687908,204.37890570709146
2019-06-12,89.83586263729822,170.2877196145976,133.32190231872212,204.2106816384967
2019-06-13,89.90936850173448,171.10846477341917,133.4434762288208,202.82826822204206
2019-06-14,90.96326735852158,170.45063350676975,133.72072420350742,203.52450595448653
2019-06-17,90.20745627909825,169.18255587011762,134.57813297707486,202.79610484541726
2019-06-18,89.7143750405115,168.1248944900591,133.39190411214554,201.69400631922576
2019-06-19,89.00004717629743,168.208470222162,132.76404856603335,201.69815941903866
2019-06-20,88.5101285472855,167.94391160467455,134.1395591914253,201.02080257895386
2019-06-21,89.07923781884011,167.50269696467618,133.40271304645754,202.25165024335143
2019-06-24,88.09734190680949,166.80236788110747,132.8226383534418,200.69532361086408
2019-06-25,87.74176540860736,166.19484966498726,132.87001694561275,201.5374248685229
2019-06-26,87.32662844446199,166.60545815738357,133.4411471774336,202.35049015112102
2019-06-27,87.44108448007856,166.43828035974437,135.05105618336498,203.96409003382604
2019-06-28,87.2648499221811,166.96118629511102,134.71836522612995,204.46305206617558
2019-07-01,86.85576082545806,166.29139954291452,134.59178001948624,204.14507000678347
2019-07-02,86.57181726403147,167.02494142039347,134.78089828486034,203.33599104818282
2019-07-03,86.73066411500594,167.80565317812682,135.14432232003128,203.8260998172433
2019-07-04,85.70701243394664,167.70082382382873,135.01337872849695,201.31113289473225
2019-07-05,84.9855434880293,168.88923906775767,134.34813695765556,201.16015052013913
2019-07-08,84.70933000054481,168.5751570359665,133.8727841990662,201.57152635861513
2019-07-09,84.11138720373916,169.12478830608964,133.77876696202324,199.11357564859267
2019-07-10,84.56469771307027,169.7237117363612,134.70426253150032,200.19528953270535
2019-07-11,84.97153778719364,170.3063900071974,134.20371759879785,198.54714979023476
2019-07-12,85.78880426556941,169.64040482162906,132.5792664509258,199.07286330831866
2019-07-15,85.58154094600995,169.15674919523494,133.80462420846646,199.25381324829522
2019-07-16,85.42381428093594,168.27390555453155,133.54228295130403,199.34325083796526
2019-07-17,85.42180921605515,168.26347769859524,134.0977114931385,197.6635693264073
2019-07-18,84.96087429235209,169.20172810111532,134.57165374342682,197.66122292947696
2019-07-19,85.87047453542718,168.49310293144487,135.07166060277834,196.94643223505452
2019-07-22,85.96706068355026,166.67473279868264,133.5016414464592,196.9410965855776
2019-07-23,85.62954340321404,166.54850055224767,134.6426676303833,196.37170077999778
2019-07-24,85.92226010919099,166.61119921116233,135.42811978336928,194.84491431851418
2019-07-25,86.2078785704886,166.23294971801826,135.6214127549518,195.85389940700276
2019-07-26,86.18042396721927,169.83482562203335,133.77964449796266,195.401082048267
2019-07-29,86.24320190178878,170.59127050706718,134.65538355344646,195.06691640398947
2019-07-30,85.87990894703887,168.9538902436994,133.30309830063754,195.40529933049876
2019-07-31,85.38748819629637,168.90420609683915,133.1994959484719,195.51839699414717
2019-08-01,85.98449993013836,169.43148632022906,133.58522781800195,198.65548146186356
2019-08-02,85.06578147246393,169.7969373882017,132.18149831793954,198.9938616928626
2019-08-05,86.49696840285152,168.83735637590001,130.81681180589894,197.08103597776866
2019-08-06,86.52490650496833,171.52528114290777,131.47446868764757,194.96394786802477
2019-08-07,87.64823496184285,170.78442417351866,131.5816199010926,193.71099221959398
2019-08-08,87.57425588249383,171.57303145982166,130.85698106391789,191.78887577001012
2019-08-09,87.88225241504954,172.67681673666698,130.70793231784737,191.53930292613933
2019-08-12,87.93378152167321,173.25019237846405,129.7258236597383,190.26773834810737
2019-08-13,86.30069857919081,172.97906501861397,129.85383779798838,190.49392285973616
2019-08-14,87.15346858635768,170.6238853752673,130.46647264534457,191.4952247686915
2019-08-15,86.77597196375868,170.00741609763816,131.14264945658365,191.89580900320453
2019-08-16,86.89497425066031,170.12119179301138,132.0233796481634,191.81733305928748
2019-08-19,86.97372943968718,167.79060380519434,132.42223530908274,191.22730484897386
2019-08-20,86.67977365884335,166.72848408447567,130.60713858449145,190.08295969294574
2019-08-21,86.29443661455056,166.85859794351578,131.6351720431331,188.8060005808473
2019-08-22,87.30750861780555,167.1013030023406,131.2032226656408,189.27861922464822
2019-08-23,86.79771753074078,165.4199579989608,130.7680273587633,187.8690176928133
2019-08-26,86.04582912673821,167.316034459625,130.0226519038125,188.50236622150348
2019-08-27,85.99408002186351,167.31171814847377,130.16889731518532,188.07617471142086
2019-08-28,85.75716352404308,165.74137619851234,130.2631471597182,188.2004769094428
2019-08-29,85.59163692944126,165.59536951545502,131.54674124862794,189.67450889469018
2019-08-30,85.15043418951825,165.05874943763465,131.880589595395,189.66189661142687
2019-09-02,84.91636314029768,166.66318953089254,132.95536713323554,189.43839523526117
2019-09-03,85.02743196579542,169.55433731907883,134.74434117353456,187.73799102021485
2019-09-04,85.85643077448616,169.3057540977184,135.92852469915164,187.34645631037463
2019-09-05,86.34362530579571,170.53860245679473,135.78429214967332,187.26271759720274
2019-09-06,87.3761311895406,170.02972674235286,135.91671427202834,187.88033915188964
2019-09-09,87.62400774117758,170.0991606163081,135.90143853105974,188.4944570511618
2019-09-10,86.0399082460321,170.69149066804408,136.6723652844324,188.8639258633654
2019-09-11,86.54664396294869,169.3664640536265,136.21451228247963,189.35953697562377
2019-09-12,86.52107837147233,170.2408755375084,136.32505409657395,189.61170720874836
2019-09-13,87.1429650422929,169.57002832038384,135.96992906215172,189.4835834611998
2019-09-16,86.23205755625791,170.7629948302678,135.94973028500323,190.63265348896698
2019-09-17,85.61251931381292,169.95921553289824,137.3372267701722,190.9267158779764
2019-09-18,85.21263992755661,170.42712987065724,138.05448322578408,192.5896561891019
2019-09-19,85.58829020889496,172.0720697724706,136.5005925264883,191.8717917471584
2019-09-20,85.35402429030789,170.98613792698086,136.94228928177543,192.78966137775768
2019-09-23,84.9278642575804,170.60173148085758,136.5720691575264,192.9485828973093
2019-09-24,84.36083884581163,169.87482820203536,136.3937201452361,192.81138349602617
2019-09-25,84.58310550509131,170.4264063947149,136.64822594651704,192.1726968059688
2019-09-26,84.5805311937211,170.57906334930058,136.97351122295953,188.82676414351548
2019-09-27,85.31615242252278,170.37801383816935,138.14297890459923,189.59225643769798
2019-09-30,85.26891846626783,171.33811686832547,138.03442447851245,189.32818890226812
2019-10-01,85.36673435338855,172.53517597025026,136.58337819245614,190.45273774118382
2019-10-02,87.03400094409191,174.4262781884859,136.71523049358137,190.77134323718678
2019-10-03,87.42344232466709,173.42429711047112,135.96179034232568,190.23718373716946
2019-10-04,87.19596573929365,175.66231953838113,136.25686175699948,191.0922479246301
2019-10-07,88.11614436349473,174.5970726949368,135.26487122501652,192.76256537959048
2019-10-08,87.49330953645831,175.92592070215187,135.27242919297026,193.10739336155757
2019-10-09,87.59437171072702,176.97111602788385,135.26107292402014,193.40716666963567
2019-10-10,87.03400168684432,176.6490170237555,135.0727340312468,195.1782500751613
2019-10-11,86.47261614464341,176.0549411770415,135.5915319962006,195.88447380942398
2019-10-14,86.46003123793186,176.7490394673982,136.5111379736923,196.6873552340841
2019-10-15,86.4768802649263,174.02694762708848,136.15797522507026,197.57840053291457
2019-10-16,86.90838999053645,173.7665225509452,137.7028615586976,197.16698403871456
2019-10-17,87.0414982760727,173.5721719146738,137.82484392238797,197.43690618289955
2019-10-18,87.0005311258579,172.27417592574872,138.7177704583336,197.91417124174998
2019-10-21,87.01791602248923,172.33949977303286,138.18929820773354,198.83677685931687
2019-10-22,86.41425005787758,171.39961407279628,139.07469481826953,198.6380404944468
2019-10-23,86.34795483818709,172.24479109521593,138.3641182057927,200.01871643633913
2019-10-24,87.5972369848566,173.7153467436413,138.93119292943817,200.39098770386232
2019-10-25,87.15720645820669,174.0691178756875,138.86812972902342,199.82199021534788
2019-10-28,87.48678866360322,174.62858462064602,138.69501687329551,201.1766867664717
2019-10-29,87.31552016950816,175.68619855525105,139.35289436326866,200.78209051007804
2019-10-30,87.65586204875815,174.28710846317736,139.64178648470218,199.88608172622645
