Date,SPY,QQQ,IWM,TLT
2019-02-15,137.2692639614735,213.90696318633337,235.6643051479683,304.52721920007514
2019-02-18,136.25778801306862,212.2505703156648,234.84204853379197,302.9190901788641
2019-02-19,139.47597446838972,217.0692559025141,240.4618492394136,311.83957556921985
2019-02-20,141.32715421920037,220.5360633693587,242.80649009187286,313.65314166036563
2019-02-21,141.70167778010114,221.65669637753064,242.4070393966644,314.1325166821946
2019-02-22,141.93426815341684,222.3902937780029,242.09909582479838,314.89613803374755
2019-02-25,141.25296089714993,221.81232493870849,240.9029777334909,312.98674423978133
2019-02-26,139.5040842559848,219.61539203975542,238.46781056382213,312.1785022410524
2019-02-27,141.67125182652808,222.51748710179734,242.6388404717519,318.4872636904344
2019-02-28,143.5908332744785,223.87749632941402,244.10972302335418,322.9779014429657
2019-03-01,146.93916378845827,229.20450139478152,250.58715083459418,330.95530807276265
2019-03-04,147.76991772987117,231.64449235551876,253.55347431434035,334.02797507115025
2019-03-05,146.90903256222427,230.0479621557766,250.97066356787445,330.1169181297456
2019-03-06,149.91872205332345,235.29949472106708,255.52299141033222,337.8381145205623
2019-03-07,149.17505779955997,233.64409456373622,255.5850645425589,336.6184919171861
2019-03-08,151.67326187452215,237.06538068833785,259.46557308086216,343.0852925188889
2019-03-11,150.45756136507669,234.50876255804081,257.8202786892737,339.93131899775966
2019-03-12,147.98630817023346,229.69322791050348,253.414154534346,334.7583427047964
2019-03-13,148.20505659264904,230.67130393827813,253.91361954209592,336.0078069049984
2019-03-14,149.90151377748595,233.65398433534148,256.1331997318923,340.19402433189094
2019-03-15,149.35067432670058,232.48412458955158,256.40977518648174,338.3183041851529
2019-03-18,151.39433126498048,234.72032422055187,259.6812247394861,341.3802724937551
2019-03-19,153.40192223882568,237.74997021807064,264.34204085270017,348.23972147632503
2019-03-20,149.6960033374522,231.88941049760308,258.61338037319865,340.1856943323514
2019-03-21,148.2319756412524,229.51817972248537,255.82521265983135,337.34199385155785
2019-03-22,147.016466289958,228.5325797081313,254.4673075625118,337.1982666280295
2019-03-25,149.08348107875838,232.75948040659972,259.06303284345864,341.83615634506907
2019-03-26,148.00928881996003,230.92515224240375,256.3562362531797,338.08738153160647
2019-03-27,145.4012940112794,227.7084949221299,252.54191040607267,334.15031432277584
2019-03-28,145.24811233445692,226.6519786552163,250.51843405930916,334.036024618345
2019-03-29,144.96397256700988,226.64775059268447,250.04722504848462,334.46064835004137
2019-04-01,145.14303250409844,227.13241690409833,250.86815612757428,334.69816264406523
2019-04-02,144.8652460422561,226.5344431328971,250.02274638213183,331.3305687244463
2019-04-03,145.75082867408088,227.82358619109291,252.08577637430093,334.43107874471366
2019-04-04,142.1530689232787,222.96915349010786,245.26764979387582,326.63843049877653
2019-04-05,142.4362285591056,221.50838325833914,246.2013083085164,326.37558275055284
2019-04-08,143.4950284483662,222.8547106988649,247.5937780624914,328.3651603875745
2019-04-09,145.83500931143965,226.67893970465087,251.48331508834673,334.69397693336725
2019-04-10,147.5616199844042,228.3586573089856,253.5107730695407,338.7495172527442
2019-04-11,147.53408612973843,227.37339712080058,253.14495424241326,337.7663319909176
2019-04-12,148.19631771333096,228.1729326492652,255.25757434688722,342.37498334091475
2019-04-15,146.81324812062203,225.9062024478297,253.56368297900008,339.60446276959277
2019-04-16,147.41971298122874,227.09865295995857,254.3760327243983,341.0545463677443
2019-04-17,148.4800268859672,228.96207070639718,256.53606251671,344.0231503717589
2019-04-18,145.04873825221702,222.63977993523923,249.84442379864853,335.5210539066663
2019-04-19,143.87830297033787,220.83225215374796,248.47020302621215,333.5574409227263
2019-04-22,147.04228715994006,225.39903699719684,253.12538805291038,341.3495642065084
2019-04-23,147.48890871592909,224.91006333087472,253.98414843886013,341.87752335907163
2019-04-24,148.41867267522937,227.0494302684454,255.84374738572257,345.98342922736606
2019-04-25,147.6781234491144,224.92767248062063,253.85805817066887,343.50694946291594
2019-04-26,145.83941294717633,222.63756412827894,250.81354731503836,338.9165879558189
2019-04-29,145.39665967529885,221.25420468922977,250.40925014206218,338.02483899199615
2019-04-30,146.50438384701246,224.296813826036,252.2072651994044,342.61384113723267
2019-05-01,148.21003118095618,227.58660592226423,255.74861549081035,345.7995496890391
2019-05-02,150.9573649682357,232.0418538487103,261.7092543281781,354.13585709558834
2019-05-03,148.12404627644173,228.52926082726745,257.2116129907149,347.2143282077832
2019-05-06,147.42753807264185,228.25207108995718,257.5075875923667,347.1854974800115
2019-05-07,145.9903152982843,224.51431095749822,253.8052910008959,343.42772478028763
2019-05-08,145.387629868684,222.80958708445698,253.30695918173842,341.7307091541777
2019-05-09,146.2326601930686,224.3344938108277,255.36115199002765,343.13675079366107
2019-05-10,145.67480204817164,223.42308389059846,256.024173965224,343.49667667951064
2019-05-13,145.58308964546558,222.4636276173246,256.5917679863115,342.1479038237438
2019-05-14,146.84245311109268,224.7498054229759,258.41381462130806,345.94175850819994
2019-05-15,148.29378086023058,227.00828302215717,261.71957216043825,350.5751695346513
2019-05-16,152.06750564364643,233.43048175623696,267.8252555994644,359.0132844719268
2019-05-17,150.993770497319,233.38273749234497,265.08052431628715,356.359338655057
2019-05-20,147.9863615610719,229.8353338335631,260.9407556604917,351.51418480823037
2019-05-21,148.55825497365754,232.14365062116508,263.0748718604705,354.32345304544066
2019-05-22,149.46390547164012,233.48490785329253,263.8858218432586,355.99740127486433
2019-05-23,150.24615514044024,233.97718086864992,264.8060525058006,356.55286352078866
2019-05-24,152.93601918940922,236.537058302835,268.5467324608251,361.7194635531569
2019-05-27,154.5122673382123,239.89286310426613,273.1287669403722,365.23266283321647
2019-05-28,155.26135905248861,240.12851486031218,274.99550185480433,366.20249880554
2019-05-29,153.47331966296113,236.8129015567825,271.50171335954025,362.2890620467
2019-05-30,153.81934597148313,236.55626955454923,271.7084330583449,359.74499219081133
2019-05-31,152.76125458041574,235.1867173798403,270.57291723743555,360.26888163994323
2019-06-03,153.46607476778263,236.90251740773908,271.31972534561686,361.0493906818613
2019-06-04,152.45172786527615,236.45150561399225,269.1814677354054,359.695842365083
2019-06-05,152.77940742408725,236.59081917071222,269.1851867902606,360.5476109235806
2019-06-06,154.2744541102186,239.0478755948416,271.5338159425957,363.38355343334075
2019-06-07,153.341135650296,237.94716893899798,270.31159494952266,362.71129861052265
2019-06-10,154.8307380286673,239.5535696326796,272.77250171080357,367.83809858181985
2019-06-11,154.506047548403,239.34509913715934,272.47660141021237,366.1912974940399
2019-06-12,156.58983845740295,242.70339052554232,276.30269358678066,371.1708414433852
2019-06-13,157.6958417554409,244.36284860262523,277.6393557160966,375.76704149672685
2019-06-14,160.02665931677677,248.62976441677313,282.2329806488538,381.10588332151184
2019-06-17,157.57703393887542,245.16181547715922,278.67762726557316,374.7566823261559
2019-06-18,158.97761515216533,246.7694329202581,281.4466533401519,377.74690046722355
2019-06-19,155.1224919915378,240.8583060208383,274.6804571401558,370.26408713117354
2019-06-20,155.24860900794243,240.7909806953683,274.40867728785776,370.0822639941491
2019-06-21,155.6854043373151,241.22760072087,274.6117391464283,371.5852524015349
2019-06-24,155.7867104014272,241.7655932628407,274.3397271021444,370.1946338209219
2019-06-25,155.8970649861352,241.049158107128,274.83278310582125,368.3762589418302
2019-06-26,154.48078354364787,239.00288692048667,271.88701897579466,365.7031188482252
2019-06-27,155.11468799086796,240.082236693473,272.9795352882919,366.4484322169916
2019-06-28,155.95980609344355,241.06531285742156,274.24710852077794,367.90927362669726
2019-07-01,152.60796875719072,237.75557823380103,270.5499987947212,360.34957890755
2019-07-02,151.51889698691824,237.57742131818077,270.1697920703151,358.08857977744054
2019-07-03,151.21153032586835,236.40439673838074,268.9930361063012,356.64331660679994
2019-07-04,150.9322603493902,236.6233993245774,268.22741814916833,355.6774118580558
2019-07-05,153.48944061230546,240.2077669033868,272.3681523006466,361.6266640933831
2019-07-08,156.86334657959856,243.6561549211183,277.30400453360556,368.92572014304506
2019-07-09,156.26240856659328,242.15848625235648,276.3632996320228,366.28332135865514
2019-07-10,156.20380500547225,242.10995034086872,275.6158144469749,365.48707804296237
2019-07-11,156.8773882073043,243.43431100921538,276.38488203759727,370.26545114729277
2019-07-12,155.20620010761587,240.73411600662845,273.0523132303399,367.58146211333366
2019-07-15,153.74057594445205,238.59088026232973,269.73051796404116,364.3112755242302
2019-07-16,150.21178611926558,233.5892143913292,263.91201593627875,356.6806408836975
2019-07-17,150.0402726737238,232.1705125464477,263.75158215288684,355.2749298770709
2019-07-18,148.92962418265876,229.51228967989024,261.87375226176346,351.1193854539975
2019-07-19,148.16027412491974,228.24930401440713,259.2799365866003,348.28980362627516
2019-07-22,146.114018594752,224.45422688886987,254.72376920143003,343.66688953746325
2019-07-23,146.17595299181707,225.00801039881213,254.95152348641605,344.56134316740184
2019-07-24,144.38279668901876,222.11360214179518,250.93760766493972,339.12167389939464
2019-07-25,143.60993859222526,221.09569115930142,249.94446617448043,337.49518653798475
2019-07-26,140.18713395764783,215.41490601516347,243.9286792992623,327.4266820320527
2019-07-29,138.85949273580547,213.38709084656048,241.27203534731845,323.47976229185826
2019-07-30,140.23090196635604,215.0492854140024,242.64259721742866,327.5558421540176
2019-07-31,137.98216142889981,211.5617806471837,240.60413400249462,323.2519382136997
2019-08-01,139.6240278957694,214.68950992228548,243.79395552819136,326.6869289821129
2019-08-02,139.67891083084223,213.78985593959294,243.12574004888734,325.846095360955
2019-08-05,140.2555825965841,215.21894821181778,243.3635334774054,328.89805378429367
2019-08-06,141.35107211564076,218.42339676264916,246.26445133263908,332.07080669808704
2019-08-07,141.4676710653824,217.8075096541911,247.052188863979,330.82764780212506
2019-08-08,140.52242797209698,217.01422813442883,246.74872576628937,328.9974751022005
2019-08-09,140.33618994266308,216.58990112337364,246.9941226419134,330.2369108257141
2019-08-12,139.1143044311304,216.09658204633448,245.44973495052366,328.7547228009559
2019-08-13,137.51740174380345,214.52196982258127,243.6751391563077,327.03308357424464
2019-08-14,137.57561133814443,215.02329741952357,244.42778445120007,327.76848096793714
2019-08-15,137.88052152771962,214.07972750804706,243.31942325834964,326.3666412963524
2019-08-16,135.17173146815134,209.80549015639403,238.41954405320803,319.5918864767726
2019-08-19,135.36494906748462,210.25988500783868,239.2043317759117,318.89028328599727
2019-08-20,135.68403099843042,210.71547286377125,239.16099119521385,320.45385134049843
2019-08-21,132.82892402326408,207.41775565468552,235.35386397063095,314.67195030780687
2019-08-22,135.00390394221742,211.7785205413838,239.07179931122812,320.22359453964833
2019-08-23,133.43272207571894,209.73400806052268,237.28894055173717,319.1526754467608
2019-08-26,134.57935334963287,212.20887963067358,240.0647518075271,321.65774077563384
2019-08-27,135.7984906218178,213.32511148684284,241.60198121718616,323.4538483809639
2019-08-28,136.8579385052946,215.03272430936983,243.54617826329223,325.8867524479724
2019-08-29,136.22592914960933,213.66230793050093,243.2764644651819,324.80088250694877
2019-08-30,134.79569710998572,210.4155647468887,239.41806205711413,321.3753751757543
2019-09-02,134.96211329876854,211.62636163972016,238.88944796246565,321.9623900523549
2019-09-03,134.82507624151873,210.882132433028,237.15738936042968,320.07346964184796
2019-09-04,134.7845555541451,210.23679356735263,237.0877897194935,318.07220113946266
2019-09-05,132.47716303891553,207.78017433202854,233.88531228345732,312.13373771087055
2019-09-06,130.73742498948562,204.40023143592938,231.43187430551868,307.42424258170666
2019-09-09,129.58583401645654,203.24717446026398,230.6745629000016,304.4715665800042
2019-09-10,132.43322584831915,207.49287088014873,235.2688429676742,309.88529441232146
2019-09-11,134.13144979017662,209.88782492452677,237.10386925956118,313.1632067017005
2019-09-12,133.26183564748158,208.58835312566197,235.61849139786204,311.26688214855204
2019-09-13,133.05782464159125,208.6140221582239,237.48225918304942,312.07221209631143
2019-09-16,134.60439772443436,210.89017127815853,241.3296208080185,317.2529853112704
2019-09-17,131.4420318190397,207.3695700656044,235.25231006176398,310.4150962236105
2019-09-18,131.44823998371572,207.7033091463631,235.13015736994618,310.9398679359986
2019-09-19,130.83018005463788,207.33060803125034,234.5129696975342,309.3050378743416
2019-09-20,132.91637046109827,211.46537078870992,239.08431418912275,315.3092137281386
2019-09-23,132.65728504151684,210.66899604443591,237.7105037902612,314.84707016776866
2019-09-24,130.96223210549618,208.00255033984155,234.58272413443552,310.8955246457515
2019-09-25,131.04979677993,209.42976135832737,235.22087644566275,309.7570405077519
2019-09-26,130.50037802133187,207.86341448252134,233.74051085189993,308.13093068149374
2019-09-27,129.04904589224645,205.40153720369813,230.11034961806683,304.8940312122167
2019-09-30,129.68025415198414,206.16647987315332,231.56655101478208,306.3155868194344
2019-10-01,128.45461006912564,204.91233566037553,229.52848391127625,303.097060386861
2019-10-02,130.32741042415924,207.41600411494647,233.46106354057432,309.38911033348563
2019-10-03,130.68602091109182,208.15861482497996,233.84688612771146,312.01803571953957
2019-10-04,127.26950697897303,203.8340132916374,228.95647301914076,305.0451266051647
2019-10-07,127.93207503886124,205.3210267347322,230.9766320458939,307.71950839268993
2019-10-08,130.09992074158296,207.43054702979455,233.72026089412688,311.26434281513906
2019-10-09,127.22304930709937,202.39127211185567,229.01601701591716,304.4493762476786
2019-10-10,127.38746389679558,202.3969433202929,229.80071302952976,304.062554310987
2019-10-11,127.71877267595809,203.34080579247805,230.67151720578627,306.2951020817714
2019-10-14,126.43197698622451,201.75455572851345,229.65939345097118,302.69980892896746
2019-10-15,127.57728556694624,202.97257851093346,230.263385083502,304.51822962309353
2019-10-16,125.37275234172401,198.60339681540216,226.66039621259569,300.31620975555103
2019-10-17,125.07707952637847,199.3016768146167,226.6795889496303,299.7774995201871
2019-10-18,124.00651301192441,197.49849145109735,225.01724031821595,296.2942497050595
2019-10-21,124.34117702565946,197.86819038377897,224.77614354619087,296.7655340243891
2019-10-22,127.03973900559092,201.91178131205945,227.58058412197505,302.34215974474495
2019-10-23,128.34408701735748,203.62261318576242,231.06531461033538,306.3730268888724
2019-10-24,127.82796354688183,202.59584004959896,229.9021351685834,304.8351384846677
2019-10-25,124.84314181754831,199.18794450447086,225.8096933872473,299.10886714567266
2019-10-28,123.80430990006758,197.3313536087946,224.33445923606297,298.5295875699638
2019-10-29,121.43548435484706,194.4456494538312,219.9546534861183,292.46815020843906
2019-10-30,122.7497797501211,197.22429174719827,222.54868401756937,295.6748305293029
