Date,SPY,QQQ,IWM,TLT
2019-02-15,39.872668092521366,69.48537136655558,82.62188785432504,146.0783352515601
2019-02-18,39.9816162791502,68.55413079272749,82.91135615600052,143.98136127131198
2019-02-19,39.18930668238355,69.55756275387512,82.62958002045853,127.53961910056157
2019-02-20,39.14016411518443,68.9818623092232,83.05610393046199,126.17034564221657
2019-02-21,39.304346091788176,69.6552637881442,82.82164348672607,124.69826656533104
2019-02-22,39.37511606839869,69.82475967381033,82.51035649288154,124.96369667579346
2019-02-25,39.85200014610805,69.98116780052415,82.06201143539501,124.95468113317148
2019-02-26,39.77134863733353,69.92163720662053,81.88639991717153,122.81061386799853
2019-02-27,39.71077406697216,69.62519788167691,81.8193353789558,122.06001436354543
2019-02-28,39.711735642544795,69.17347083907764,82.31900431149155,122.3999183907221
2019-03-01,39.43180456605715,68.65313633190821,82.34960835579241,121.68757953474937
2019-03-04,39.667742348160694,69.20838601012191,81.82447375454296,122.40679305680139
2019-03-05,39.885100878725844,69.27229980806955,81.32115870861018,121.89149587542971
2019-03-06,39.91568830742454,69.81917319611736,82.2936304426689,122.9352758635457
2019-03-07,40.16578525714381,69.40655478423666,82.52863272393425,122.71193837776599
2019-03-08,40.28282310288144,69.72063230146765,82.08195709638689,121.48332074819906
2019-03-11,40.332094450088164,69.66473438805735,81.50008978368786,121.99328180101799
2019-03-12,40.21755807366537,69.38375469121767,81.36113679156595,121.22950755401268
2019-03-13,40.42569880482994,69.51824866920391,81.9644500505149,122.13539738232244
2019-03-14,40.49572529310971,68.95950208823088,81.33975365944627,121.72006726999521
2019-03-15,40.70008198347935,68.71194847790979,81.50511761185817,123.68837403459283
2019-03-18,40.99423500097637,68.4595071910047,82.01501217016413,124.12281481782436
2019-03-19,40.906250290612896,67.92245159799009,81.7836869157979,121.41132392240804
2019-03-20,41.18167296847346,67.62582229614904,81.117511108776,121.60795629892148
2019-03-21,41.06392362997426,67.77374116242723,80.98191061913586,121.17409118964936
2019-03-22,41.158481642236104,67.4987214096886,80.57472204630211,120.74795099582111
2019-03-25,41.16984011243179,67.76538779843806,81.32783056568418,121.00416122155565
2019-03-26,41.2875116712258,66.65784529015971,81.29575563280977,120.39104220088632
2019-03-27,49.27328103319139,67.37772186284248,81.74662780072345,118.93416853747536
2019-03-28,49.125092532492786,67.58250748936112,81.54177988438242,119.1353971501399
2019-03-29,49.10611044236303,67.38834195910765,81.87070555970845,119.29161754411196
2019-04-01,48.87037304806868,66.5164617041705,82.00312975210535,119.32231573555399
2019-04-02,49.135654240706685,66.85473369323346,82.32087498541213,119.95062848121425
2019-04-03,48.759759606914,67.03269993950643,83.01600305380984,120.455821825462
2019-04-04,48.66392909488041,66.7981909050079,83.83297435782875,119.92344118553454
2019-04-05,48.69780258866132,67.40679828822468,83.86179542401432,118.88861846734537
2019-04-08,49.011995085080486,67.4949695496349,84.0168878656195,118.19006975968956
2019-04-09,49.104349909590056,67.29897027182797,83.89065816481207,117.91293527409219
2019-04-10,48.75922844243483,66.38798977946516,84.17972571595962,117.17327618567359
2019-04-11,48.5977703998743,66.53861671131274,83.867675078971,118.07236297502463
2019-04-12,48.73905050991462,66.73612495228362,83.91877992092395,116.85266275841157
2019-04-15,48.52324721633959,66.93395994702645,83.8663055044993,116.579728052288
2019-04-16,48.887735091534864,67.36697789920456,84.00901021860506,117.84402761960655
2019-04-17,48.54095317181298,67.29366754055414,83.72634346146006,117.56865989630327
2019-04-18,48.77497783052827,67.53066562283985,83.96256777181206,117.41564939575412
2019-04-19,48.645591929467,67.53163121849333,83.61838151169228,117.17234425324372
2019-04-22,48.9878172302045,67.60095956120014,83.49878756024786,117.75618989068222
2019-04-23,49.242770805147366,68.05038531318043,83.63600450627307,116.96385994104028
2019-04-24,49.48270388199783,68.39607289448202,83.44421610994289,115.73202539757823
2019-04-25,49.82553236713038,68.51371499984168,84.3925031073795,115.26138317535028
2019-04-26,50.65736558594012,68.51181381978532,84.88551155551883,114.50487874772978
2019-04-29,50.71797588214634,68.64766134876257,85.24683016118753,115.04716827282907
2019-04-30,51.05299114636492,68.81033999830144,85.7316865433642,114.12850453156821
2019-05-01,51.282559241131814,68.91993404757356,85.4725278651033,113.72547616836414
2019-05-02,50.92341504399241,69.29972738409252,84.65285956571557,112.84327982528387
2019-05-03,51.13147723077081,68.73728672437119,83.99116480003242,113.0514333810114
2019-05-06,51.261236451774536,68.95111533236107,84.06647584215253,113.42334392416821
2019-05-07,51.30692675773736,68.55514369666129,83.99557662429885,112.24448720731179
2019-05-08,51.17730246906679,68.89618737667539,83.73007713412241,112.1985459537497
2019-05-09,51.235306698464896,68.97844259313298,83.23596583796562,111.44010437119736
2019-05-10,51.353278342804494,69.44265014946268,83.16205706402033,111.17357605668194
2019-05-13,51.77955754163587,68.93629523131372,83.43582096709424,112.02148606153644
2019-05-14,51.427057604903794,68.65470062484411,83.09654155821579,112.41095773795257
2019-05-15,51.589377749309016,68.67780435437064,82.79420659007322,113.7065670034188
2019-05-16,51.124330437640324,68.37402435617172,83.13778807104485,113.75384110369068
2019-05-17,51.31480189974608,68.19455912056647,83.08188686747032,113.11004043769178
2019-05-20,50.83903457406956,68.14919386783323,82.39652270422309,113.72094381427331
2019-05-21,50.993673562238364,68.02960810909879,81.90338651204192,112.47307807888131
2019-05-22,51.3726507667221,67.96237378134099,81.56914304772087,111.69405458147035
2019-05-23,50.66412895525236,67.7872985378042,80.59356552025389,112.02153799729899
2019-05-24,50.74179486856242,68.25338736601691,79.97807659737126,111.67546811999556
2019-05-27,50.93693169846791,68.342376634532,80.13443782058407,110.66356243280187
2019-05-28,50.7588057879895,67.74470183711865,80.20255022993159,110.49202943661359
2019-05-29,50.67193023402005,67.74196312227618,79.18326506291659,110.89549547297585
2019-05-30,51.146886597828484,67.71858178832808,79.06180749927822,111.10278862428434
2019-05-31,51.06190227058192,68.24338769306733,79.4448706073993,111.12645588158412
2019-06-03,50.64910462040912,68.38213569712387,78.94076241112607,111.47677276268384
2019-06-04,51.17793779958634,67.89882748041508,78.3675992397999,110.55532945673387
2019-06-05,50.952716560124145,67.25545297145803,78.13793751629967,111.27732185401914
2019-06-06,51.005924319996325,66.9001549879339,78.93175032288184,111.95782711975608
2019-06-07,50.47562540364716,67.39911690956275,79.24455172341685,111.98242836206164
2019-06-10,50.54310840879127,67.208443868208,78.88600675021769,111.54677725757662
2019-06-11,50.545437336374874,67.23186201152993,78.94275431736693,110.20978865335435
2019-06-12,50.315064996451675,67.19896965512139,78.66230477391903,109.29425647497195
2019-06-13,50.21296750299616,67.50420334864558,78.68523365157868,108.93468317650714
2019-06-14,50.4330070757017,67.05188157796277,79.44310536483054,110.0526304895658
2019-06-17,47.725750412932044,66.76529295592582,78.93952769414231,109.24706265539253
2019-06-18,48.00288986840331,67.23472449617154,78.25490752730072,109.52671415700254
2019-06-19,48.04418092863621,67.71128430361033,77.93361071903836,108.6695841845052
2019-06-20,48.13601921379988,67.63264330063484,77.71575952823115,109.22453292496948
2019-06-21,48.06083697857472,67.9439302126853,77.11382401561977,109.70694635578828
2019-06-24,48.064158185309644,68.70361641769036,77.0555584966137,109.46100593501887
2019-06-25,47.426567114182475,68.18819726027606,78.03958261194192,109.33626724056444
2019-06-26,47.44244312587532,67.54132079474682,78.48683317391996,108.89023043740285
2019-06-27,47.26398948516952,67.34143369434952,77.66227784768574,109.27250303253298
2019-06-28,46.76333789261518,68.06332288285162,77.90601504173732,108.17619722220178
2019-07-01,46.76854222434708,67.74742341395061,78.30617712186219,107.65386553366494
2019-07-02,46.17092646827264,67.39960546044618,78.16778521736624,107.92804650825764
2019-07-03,46.50765514179795,66.70343705485969,78.35291894414192,107.16247132908954
2019-07-04,46.54200012298695,66.69605732133283,78.77786131284935,105.89219229251563
2019-07-05,46.79472258448478,66.79806906820501,78.88642687548958,106.47280714445829
2019-07-08,46.66388238689992,66.40448260799504,78.13054232886455,106.6310164516619
2019-07-09,46.2736053235843,66.50329360044366,78.34305006936822,106.55689455129541
2019-07-10,46.739946232632235,66.84911544218778,78.67487198878786,106.6344282701026
2019-07-11,46.70107908182787,66.51187597626316,78.78614789897881,106.15537578715133
2019-07-12,46.93700197592276,66.73647837684683,78.8056945977117,106.69024176082232
2019-07-15,46.97960720204519,67.4162811500462,79.5346862386256,107.86341970723971
2019-07-16,46.71084998153173,67.17666621035399,79.2959533791268,108.31542676781578
2019-07-17,46.625065279510174,67.59651411625568,78.8290158751143,108.48932775736755
2019-07-18,46.461702548556104,67.43454420846194,78.8745198599018,107.98432280550007
2019-07-19,47.12546260022008,67.33453808899816,78.52208122335684,109.02801533077117
2019-07-22,46.97734979532011,67.17160043754863,79.73557655416376,109.89903274153764
2019-07-23,47.26407635837088,67.29868797861677,80.09161316523823,109.12699410229366
2019-07-24,47.39808267649761,66.84093625972467,80.43495710169498,108.7291177247413
2019-07-25,47.66015105200224,67.34023876905792,80.29134793808099,109.80098154760236
2019-07-26,47.58739029637844,67.33620711467024,80.46005104042568,109.57009755031712
2019-07-29,48.21093624746661,67.42897487694954,80.72897659265554,109.15886698818166
2019-07-30,48.00016393342686,67.11007841418935,80.13999408776681,109.65763639519402
2019-07-31,47.090854673531275,67.49924040450486,81.49803629670997,110.8796130034237
2019-08-01,46.64479911749945,67.56997771079915,81.13322644900683,111.91151269719917
2019-08-02,46.790631402517235,67.05058370778069,81.249055446693,112.22964967173822
2019-08-05,46.84894757488281,66.96837351372058,80.21811598986461,113.70756022094588
2019-08-06,47.08048458676776,66.8168097174915,80.12378196087181,112.59432405130572
2019-08-07,47.18233365151888,66.6784307479926,79.95451187225633,111.80970297449743
2019-08-08,47.33370699019316,65.9297911962639,80.1909166909041,112.19108263745969
2019-08-09,47.09302621260831,66.46348887281198,80.19430362329126,112.42370530281372
2019-08-12,47.474446446932895,66.72781541701058,80.19500314224736,111.745091651586
2019-08-13,47.45576659823702,66.55173249653495,80.67474002319653,111.8006142791629
2019-08-14,47.48819389415388,73.16904008421288,80.1139702773209,111.38709882407093
2019-08-15,46.87441554875614,73.0069319619916,80.49093242385047,111.10788709343426
2019-08-16,46.715836214739106,72.6270459446941,80.87176258039806,111.5247674411846
2019-08-19,46.707317605101814,72.12923440719885,81.3148800226795,114.09169588816586
2019-08-20,46.7516283260843,72.07888635737181,81.64873533483195,114.17917616566201
2019-08-21,47.18139640266353,71.55980701534715,82.20020141819394,113.2595790133784
2019-08-22,47.17795011963591,71.60884421817265,75.81397356831117,113.2861317395106
2019-08-23,47.66451973394441,71.45022905831942,76.12221198223163,113.02654201868106
2019-08-26,47.160145196332266,71.64150291987477,75.7760768480489,112.68537532522825
2019-08-27,47.11072069255809,71.91522935221904,74.96259413573526,112.01293085623377
2019-08-28,47.2610410953364,71.10390211056398,73.95982879479571,100.63913142795471
2019-08-29,47.82341383394189,71.57684649879128,74.14299782334385,100.8245403070976
2019-08-30,47.65955088612344,71.35605303536495,74.01496964933631,100.1452825102637
2019-09-02,47.282251962854865,70.61272134323048,73.66471409062076,99.75208803630528
2019-09-03,48.259471408096815,70.96174334389012,73.72550372074072,99.54224127906815
2019-09-04,47.8738677436992,70.58798196268111,74.91040939917231,98.71988271657818
2019-09-05,47.63358299037538,70.06159189400479,75.35415993487655,98.66556200993796
2019-09-06,47.291966856550346,70.80392751970416,75.45307488135985,98.0744970625365
2019-09-09,47.45784561903395,70.19431891611238,74.86855754829149,97.23616821928384
2019-09-10,46.619869518540476,71.39945320972147,74.60854025996684,98.1412098714486
2019-09-11,46.31690654212744,71.82880120971842,74.55140054899383,97.73483145519282
2019-09-12,46.71435295923998,71.82736709775386,74.34425559064658,96.73419221775377
2019-09-13,47.31875069432273,71.54527408557341,73.81872281862914,96.56776465159179
2019-09-16,47.50007563447276,71.72853174509756,73.20664612208799,95.93295096373699
2019-09-17,47.04978427140479,70.91636456776156,73.46291619591751,95.28562546778802
2019-09-18,47.05367025733471,70.78154386149606,73.1863134386126,95.27378650745314
2019-09-19,46.865827765983596,70.06525346080555,73.86684357017796,96.04778118725902
2019-09-20,46.71942358726592,70.75651264333251,74.21290092289787,96.18935793933046
2019-09-23,47.01957800060028,71.49105384348505,74.22398661389421,95.52300314161889
2019-09-24,47.47608569480767,71.78940368559512,74.87213183654126,95.8492302331304
2019-09-25,47.816915783264506,71.53727598580605,75.04437266837684,95.5620489911686
2019-09-26,47.61648237531932,71.97318030210417,74.6342751662317,94.78242944190283
2019-09-27,47.287929154790966,72.14503082046514,74.22508600079735,94.20890294808876
2019-09-30,47.36216903490423,72.40688430044486,74.12136244685605,93.7929399921311
2019-10-01,47.92851538157372,72.34073136621238,74.26658745808497,94.15376712190383
2019-10-02,47.830623399017995,71.7000825289642,74.72802962785217,95.0207464381868
2019-10-03,48.0826026686663,71.38212430897275,75.33467688268367,95.10347460049906
2019-10-04,48.27415702678276,71.19076162216416,74.82243591952876,95.6829360455294
2019-10-07,48.34770541701268,71.62759303277919,74.91868104105896,95.81402293585529
2019-10-08,48.72253352471097,76.68388807462821,74.07719249560105,95.52681029979168
2019-10-09,47.92502037750811,76.82407463593309,74.75039260497206,96.29404367715641
2019-10-10,47.83034231360591,77.28286411176929,74.79037567465616,95.74253623079264
2019-10-11,47.84261375081828,76.98986111086226,75.00415831777775,95.48374602243945
2019-10-14,47.75298649338039,77.43295771831735,74.78206001769139,95.72986075669797
2019-10-15,47.45370364522903,77.05004728218687,74.85929655598508,95.8572557002345
2019-10-16,47.39196883656575,77.31117652193653,75.78003412652862,96.15647478383613
2019-10-17,47.32154615533124,77.9180150698714,76.23633964982255,95.81023717718767
2019-10-18,47.125354536183266,77.52025771478397,77.14625718253055,96.96177114377022
2019-10-21,46.91294946730754,77.89206118100587,76.52468172561032,95.29360700963471
2019-10-22,46.882450372259264,77.69641455311412,76.41642570845404,94.94911299277464
2019-10-23,46.66110399789796,77.16685978370228,76.17163555924441,95.56042168618637
2019-10-24,46.88434312756716,77.03611785651974,75.9229328411264,95.86609616310393
2019-10-25,46.61851309655209,76.61781868124326,74.99094035355469,96.67487268760006
2019-10-28,46.3586259203188,77.57521299943849,74.63753965422288,96.0630866030913
2019-10-29,46.305048679685555,77.33296575147533,74.18979119263578,95.57025022260262
2019-10-30,45.788143766251,77.8034945675455,74.20970231831278,96.48469821142557
