Date,SPY,QQQ,IWM,TLT
2019-02-18,109.54552604432416,165.46836580650074,190.38136578275618,323.4134441006638
2019-02-19,108.93651122352759,164.01333921376244,188.862863228028,322.7800381373805
2019-02-20,108.42064341034357,163.9281796036804,187.37010666960745,322.9349861678943
2019-02-21,107.65641868780465,163.81598856403355,187.686976599461,320.9446520608518
2019-02-22,108.07871494841461,162.6965842513176,187.90199441012123,317.7717020960665
2019-02-25,107.9054914602858,162.5883082611046,188.3648229988167,315.5287187908574
2019-02-26,108.07133123461624,161.60864616390643,187.52507712393393,315.08563006462333
2019-02-27,107.64828964279226,162.0424379320604,189.32252321709092,312.82930451934106
2019-02-28,106.94285812306032,161.8146469632573,188.14715301922047,311.804556265959
2019-03-01,106.9273334760451,160.92812369481408,187.56134081159007,312.8737157608336
2019-03-04,106.49216871241656,160.9459310913068,189.6751067014591,315.3247005560832
2019-03-05,106.9159165927821,159.56084405474527,186.5395216287045,313.3095622204133
2019-03-06,107.80250086391904,159.07250032961528,185.4641154127632,314.5151607667749
2019-03-07,107.20317281472454,159.81676719362096,185.34799348066514,311.10417716752545
2019-03-08,106.61080475750595,160.24971857989954,185.03637615610174,310.4751523178318
2019-03-11,106.29696611895291,160.9040871280905,185.88690137206586,312.896212250218
2019-03-12,106.95060695259913,162.01740937540777,186.38571807956052,311.9133528120819
2019-03-13,106.3109686027309,162.87750457831999,185.2417687814989,312.6253769976946
2019-03-14,105.65469958826472,161.431472507714,185.6123199147086,313.7910322943894
2019-03-15,105.41821855546472,162.12634333451604,185.6153237607664,313.25879147277965
2019-03-18,105.37571142267095,163.73686942808777,185.59814960043093,312.8515239857819
2019-03-19,105.86522259087667,164.71157764829326,185.91151885167415,313.32095573198336
2019-03-20,105.46041596534457,164.78075937106692,187.498297463602,311.6028334315345
2019-03-21,105.73143719177378,165.02767922125594,189.23887548446626,311.32774653693224
2019-03-22,105.51123900775724,165.3570788606947,190.63477388580372,312.06220326496543
2019-03-25,105.7613404904714,164.65182268794305,190.8377320879968,313.06642652966275
2019-03-26,106.57781532230925,163.21112150124753,192.482499669387,314.83038656995365
2019-03-27,107.09580056018503,163.25295494517567,191.7069762592194,315.1305004920264
2019-03-28,107.79997549646133,161.1755856346581,191.34912311782873,317.16999081508794
2019-03-29,108.66331085723323,161.71623978618396,193.27194795629498,316.20612229122025
2019-04-01,109.09636276232037,162.64758596348295,191.935828095784,314.7593820501698
2019-04-02,108.95579071510582,161.90598397679577,193.27946481058535,313.3646279909267
2019-04-03,109.35737804198509,163.38927307232123,191.2693517341356,312.32776894314225
2019-04-04,108.98311226117428,162.60945158794178,193.00327574177624,312.0393157611326
2019-04-05,108.70746088157746,162.67316849181884,193.35045645207688,312.40854856478825
2019-04-08,107.59358761432031,163.98632185489643,191.63749708597376,315.5871218718333
2019-04-09,107.39929714584441,163.85439058478573,192.03046870100758,315.7297267180154
2019-04-10,106.91240327313781,164.48023774714892,190.20789067868125,314.77220720345827
2019-04-11,106.96904747718301,164.65563632206857,189.8764663188402,319.1826377482429
2019-04-12,107.34522806174651,165.1360727576527,190.68367149142608,319.4272438452281
2019-04-15,107.40838258615292,166.04467326478635,191.07171003432188,320.6884061657151
2019-04-16,108.708576015823,167.4491971575273,190.8149941521687,322.3714717421155
2019-04-17,107.74472284960171,167.9792473892673,190.37599036540007,321.4513959575022
2019-04-18,107.47174440349725,166.69482703431996,188.41601586678632,319.8764944858229
2019-04-19,107.5883529942491,165.98332781895925,187.25685288071875,320.0813740438614
2019-04-22,107.26263483249792,166.28146936366153,186.81016368162247,316.74235835401834
2019-04-23,106.84984972226687,168.0404555672729,187.95688938038464,319.3887517531261
2019-04-24,106.23868381597715,168.24751395622363,189.69401624736403,317.4184946848786
2019-04-25,105.61536591985674,169.02052995186824,189.83477464257416,318.06170262607935
2019-04-26,106.06645059460175,169.5560534260452,191.31356797282473,315.21701086569556
2019-04-29,106.62163078400499,170.91598597823952,190.2643256491301,316.1842452779574
2019-04-30,105.6303714153615,171.30100624356734,191.50674948348802,317.499029950766
2019-05-01,105.17992822564374,170.88501358865693,191.2488452192248,316.9847565004221
2019-05-02,105.23738189146982,170.77232470588584,189.95819679080878,317.2567029114314
2019-05-03,104.27800537365849,171.29744877419446,190.38644329078406,319.3462742045642
2019-05-06,104.09779139069579,172.67042805697724,190.87415018608172,318.9417414374372
2019-05-07,103.6426081649531,174.20057119204304,192.49474909490286,319.00497293736447
2019-05-08,104.30745984994665,175.6504532477205,193.00866723144506,319.0033908928337
2019-05-09,104.07869134649155,176.0959426033766,192.75214982694453,321.4332326703309
2019-05-10,104.34997018153172,177.04364522654893,192.3765623481474,321.2178486594699
2019-05-13,105.67362449190036,176.62708985052956,193.72372378369113,321.1760188493979
2019-05-14,106.18703905444374,174.4735472184945,193.67486436968397,319.4353386935094
2019-05-15,106.80642077673397,174.73873668575735,193.44152807016746,317.1172137765846
2019-05-16,106.42993575883816,174.66895547210868,193.73107588782636,318.34542160763664
2019-05-17,106.22609485975424,174.09803663893254,192.81763868169782,319.72711803818953
2019-05-20,106.14034900527925,174.4799175099243,193.65662760182994,319.98925695584626
2019-05-21,106.60948603047315,173.9216722841295,195.21684592325892,320.70795754269386
2019-05-22,106.99073732883441,173.66051286431764,195.63623772115983,321.0422251902806
2019-05-23,107.03389057766508,174.25982514928296,195.90867710936823,320.62319351376584
2019-05-24,106.62790879121755,175.166997839288,194.5686052603057,321.6457416020635
2019-05-27,106.794791754636,176.5315812167333,195.5378517533715,320.9754444662674
2019-05-28,106.53174540606032,176.17448786907758,195.15436126032404,322.77948556851237
2019-05-29,105.86820581057687,176.07551636090432,196.96979326262326,322.5840202243337
2019-05-30,105.38215156468382,175.94519593756058,198.5753663130409,322.0169017460061
2019-05-31,105.16603858300371,176.9491368159874,199.24392731841945,322.3672067906665
2019-06-03,104.97767015699603,177.7177988503089,199.06058812673825,325.0480563385717
2019-06-04,104.74399864633571,176.30219552765746,199.74432293015258,322.1817306548797
2019-06-05,105.23705927318595,176.09431977916609,202.0808275972698,326.265069884184
2019-06-06,105.532355459572,175.90166351660278,202.53914721502557,327.2801008062942
2019-06-07,104.91917551455913,175.73604760700982,203.25194336637207,327.81256146041704
2019-06-10,105.26868161111288,175.8457112210265,203.81189828222662,328.5549173804749
2019-06-11,105.50610161623395,174.32299448675508,203.49169076651887,328.07591886329175
2019-06-12,104.94712780226472,174.3610943265909,202.8817325283009,330.320416046671
2019-06-13,105.36077976219053,174.9173192939944,202.13050263308375,332.37049247183484
2019-06-14,105.9485725049946,175.42005389461656,202.6595520470505,333.9659263625146
2019-06-17,106.66069271591014,174.13364318847636,203.52385882947928,334.34649761822857
2019-06-18,105.86572759270611,174.3536700526212,204.6523928199392,335.14764330724114
2019-06-19,105.98819491585292,175.5047778408615,203.79724677444915,336.8381309298179
2019-06-20,105.66549716398026,175.4279364275104,204.2059039467983,338.75231374698524
2019-06-21,105.49516158277456,175.19652867730585,204.0617778862558,340.06466362229617
2019-06-24,106.1642342006447,177.10560248077735,204.45146504390442,339.0891047413006
2019-06-25,105.29278371512511,177.6922210699257,205.2385247018443,341.48738905392753
2019-06-26,104.57889498945832,178.45327671728006,204.4056704286592,342.4353407918367
2019-06-27,104.0967323804943,180.5086288416753,203.5402658232161,344.17029574135734
2019-06-28,104.55454441439227,180.97165294256857,203.0105985693155,347.47247546268983
2019-07-01,103.96671763309246,180.36108404048542,202.58084442164918,346.96027882037185
2019-07-02,103.82607800478924,180.57416917071765,202.31125518894302,346.23380725542125
2019-07-03,103.81815550872487,181.30783604777153,201.98380529549613,346.62722029890654
2019-07-04,104.3292147338131,180.5491633360669,201.5577726590712,346.1276627373085
2019-07-05,104.04989031831931,180.58878911946692,200.82454419635422,347.23403711295504
2019-07-08,104.19615424814913,180.32736785239237,200.80155451672982,348.95256676623694
2019-07-09,104.91335301246095,181.66178220423836,200.65606430733214,349.2783998574541
2019-07-10,104.74410561416407,181.78195992694395,199.9523676369471,349.167079151494
2019-07-11,104.72134390488415,183.34903460211137,199.92477673924026,350.0768458615336
2019-07-12,104.63293016189347,183.72340224555057,198.05879015058963,350.24469440956045
2019-07-15,104.60912286946777,182.19784413886703,197.4183046642401,346.94781979280185
2019-07-16,105.0112411448909,183.1560042906785,198.48144132233563,346.23405169239743
2019-07-17,105.9931220939001,184.2363923879072,199.54551474809492,345.985604419633
2019-07-18,107.20930687706534,183.80165552045653,200.10705217350358,349.8303459155723
2019-07-19,107.48376185108526,185.31234355727938,200.46001260045895,349.8160099675017
2019-07-22,107.06999932660702,186.1724721985643,199.86533542021593,350.63070479993576
2019-07-23,107.32885862245892,184.94701971998913,199.2415954821823,351.324384827427
2019-07-24,107.61514331203416,185.36046877495102,198.97071436566065,351.6773066718799
2019-07-25,107.17628127273531,185.3915334770921,198.47595266384036,349.41418490607776
2019-07-26,106.83904857982583,186.43547615207743,199.8281767939378,352.1795303918871
2019-07-29,107.81110458454215,185.01593906412373,199.96092269107908,355.2003375670142
2019-07-30,107.2303527572499,186.60817102930963,200.55144459257502,351.243874818959
2019-07-31,107.26066644603925,187.39003415156319,200.1531673606925,349.7616719200351
2019-08-01,107.17474973885041,188.618552849254,200.50445734364655,351.0599765390563
2019-08-02,107.19551399808478,187.41977929434418,200.17924421881065,351.738269784468
2019-08-05,106.43139776369225,188.40406895157355,199.8622626613566,350.4296149370655
2019-08-06,106.8383689383547,188.55668039616862,200.19829198008975,351.7587263601323
2019-08-07,106.55317525474001,188.3872921621576,201.19160827178644,350.0736893589898
2019-08-08,106.00011966869513,187.2165696996425,200.83746500833016,348.9309671433664
2019-08-09,106.56687735483234,188.7388948432136,201.47945687761947,350.76066945875743
2019-08-12,106.0405052870238,188.45289133642214,200.50934920422134,350.52708621104085
2019-08-13,107.25659222163327,188.9096263070451,198.2842983830511,354.60491430188773
2019-08-14,107.59994388492416,190.0138448131829,198.0555446018457,353.21219297280413
2019-08-15,106.8318613958944,191.0373742542503,197.8714415882693,352.89828418616594
2019-08-16,106.18026444453602,192.42784593396965,198.98039631224196,355.72575868344916
2019-08-19,104.70968534816399,191.6387382219835,197.08908134162812,355.4117007080609
2019-08-20,105.12499193334192,194.10960007473344,197.87954841200911,357.25071603741475
2019-08-21,104.62865246517399,193.83559525489142,198.5740467051237,356.0507819995642
2019-08-22,104.61600772553184,193.42472475066754,198.48207449854675,354.13272501503405
2019-08-23,104.75475771973618,193.36070166976864,199.75921270086036,354.27341610094766
2019-08-26,103.94817592520371,193.84362004509705,199.58775953443495,351.36483017994243
2019-08-27,104.30600612669564,193.0932848724457,199.50467297354476,346.90554127406716
2019-08-28,104.27195815594645,193.59057103466228,197.56880736451976,349.0055216719836
2019-08-29,104.26581584591625,193.98276872523917,197.3132498787061,350.5055319093406
2019-08-30,104.38478086366692,193.55947726486258,196.28609262193507,350.567943010521
2019-09-02,105.23429735890416,194.12364650326106,195.18296970514677,351.07701729131986
2019-09-03,106.53347433211192,193.99241530421926,195.26803964048898,350.228926104029
2019-09-04,107.26377351574524,193.85596812730793,196.08222975070962,350.9696111169777
2019-09-05,107.20357203607733,193.27005646054732,196.51773627335052,349.7069861304629
2019-09-06,106.58810818810396,192.1898048297908,194.92661568320892,347.9731189241703
2019-09-09,106.07480897301933,192.05676277763203,193.58084859786544,347.57471049189724
2019-09-10,105.70975254247217,192.501112339692,194.16424992480194,350.4649631699019
2019-09-11,105.42257938332139,191.85327669678242,194.28663948560808,350.3369812093442
2019-09-12,105.52747961293241,191.75256933409835,194.98581941896862,351.0556372258048
2019-09-13,106.62941868913391,189.977129959177,196.2075023374096,348.9315592284905
2019-09-16,106.29722870280781,189.06102781481198,195.5122339487378,348.84120608589905
2019-09-17,106.7211732882882,188.96360905817153,196.20545684184242,346.9417566390921
2019-09-18,106.76132036942036,188.24083212875615,195.4584955450294,348.95127841818515
2019-09-19,107.33547711000362,186.8876923833966,195.15259312251274,350.75487957645123
2019-09-20,108.10132341506448,187.07106546117808,193.61002033287392,350.2762140152338
2019-09-23,108.47094074281449,185.49575573485012,195.34134177330398,350.2054324938605
2019-09-24,107.48212801312886,185.83390513512734,197.4281262184814,348.80315890610854
2019-09-25,107.65493449947941,185.95277954777458,196.48121181166925,350.00636626890736
2019-09-26,107.18103632212643,183.8488804827297,196.4363466004354,349.8927485336508
2019-09-27,106.23936177175821,183.99987799120254,198.3098141159294,350.3103137375363
2019-09-30,105.40921837878918,184.2983902672251,199.91486734494796,348.10005891950635
2019-10-01,106.2549632463154,184.0009596775782,200.59970055510104,348.2707045219795
2019-10-02,106.41051954985217,185.03862360230417,200.7407801058838,347.5812719260662
2019-10-03,106.87672306054,185.42214419003002,199.26108873895504,350.69269838905706
2019-10-04,107.55900476998136,187.1538274055753,199.09013500347683,351.1878826890267
2019-10-07,107.10669710646587,186.75747001487193,199.10754516457263,354.0270906450203
2019-10-08,106.47317679520386,187.66865045772943,198.80442841079113,356.4849118163471
2019-10-09,106.41066245826131,187.7316952542685,197.99187646158376,358.502049353728
2019-10-10,106.09765033020318,187.86062797488333,196.8147806392201,363.4104828622437
2019-10-11,105.71260182145991,187.85755890828824,197.83948786366528,364.57139024942796
2019-10-14,105.83427362326391,187.56873901231273,197.95342782935387,362.4279115374991
2019-10-15,106.22476277877418,187.7408406386812,196.1826469455912,362.13296535179967
2019-10-16,105.91077028304362,188.60646138860008,197.02606724829224,364.2543166320324
2019-10-17,106.07226117541884,188.8692137058096,198.2729406052306,365.9363074707586
2019-10-18,105.34356231853975,189.26044037348808,197.02613696349113,362.4461933757811
2019-10-21,105.58456073310936,188.77323538280876,198.1844776406332,363.6543837427745
2019-10-22,105.53087816810083,189.3796822382259,198.52570930621113,361.5151959872093
2019-10-23,105.14496330634215,190.28219590512205,197.91053598776182,361.12113186004837
2019-10-24,105.0013006695032,189.41365242671125,196.77889701870527,362.01911380210913
2019-10-25,105.93492640301024,188.9190685568269,195.3874828895381,361.7842661891784
2019-10-28,106.7558177444055,189.07479718798893,195.2046498166592,364.3885681907689
2019-10-29,107.06431109152362,189.13603291714162,195.7968288007132,365.1212858720925
2019-10-30,107.18402158847309,189.23969783208886,196.75754752915662,366.89762038769385
